Run Fitness1 Solution1 Fitness2 Solution2
1 70.1428 012001000008011001 24.522 012001000002011001
1 24.522 012001000002011001 4.69733 012000000009011000
1 4.69733 012000000009011000 43.462745 012000000000011004
1 43.462745 012000000000011004 43.462745 012000000000011004
1 43.462745 012000000000011004 4.69733 012000000009011000
1 4.69733 012000000009011000 37.0733 014001000009011002
1 37.0733 014001000009011002 37.0733 014001000009011002
1 37.0733 014001000009011002 4.69733 012000000009011000
1 4.69733 012000000009011000 162.508 012002000000006007
1 162.508 012002000000006007 113.357 012002002000006007
1 113.357 012002002000006007 4.69733 012000000009011000
1 4.69733 012000000009011000 7084.61 013000000000008001
1 7084.61 013000000000008001 4789.98 003000000000008001
1 4789.98 003000000000008001 4.69733 012000000009011000
1 4.69733 012000000009011000 3495.71 014005000009008004
1 3495.71 014005000009008004 57.9529 014005000012008004
1 57.9529 014005000012008004 4.69733 012000000009011000
1 4.69733 012000000009011000 462715000000000.0 007003000004001003
1 462715000000000.0 007003000004001003 306003.0 007003000004005003
1 306003.0 007003000004005003 4.69733 012000000009011000
1 4.69733 012000000009011000 37707.5 005004000009011008
1 37707.5 005004000009011008 3490.52 005004000009011001
1 3490.52 005004000009011001 4.69733 012000000009011000
1 4.69733 012000000009011000 1415.68 012002000004011004
1 1415.68 012002000004011004 370.756 012002000004011002
1 370.756 012002000004011002 4.69733 012000000009011000
1 4.69733 012000000009011000 8948.29 014000000005011000
1 8948.29 014000000005011000 8948.29 014000000005011000
1 8948.29 014000000005011000 4.69733 012000000009011000
1 4.69733 012000000009011000 163.925 003005000000006004
1 163.925 003005000000006004 66.2981 003005000008006004
1 66.2981 003005000008006004 4.69733 012000000009011000
1 4.69733 012000000009011000 253094.0 003004000005000004
1 253094.0 003004000005000004 252075.0 012004000005000004
1 252075.0 012004000005000004 4.69733 012000000009011000
1 4.69733 012000000009011000 23042.9 011003000003000000
1 23042.9 011003000003000000 4441.99 011003000003002000
1 4441.99 011003000003002000 4.69733 012000000009011000
1 4.69733 012000000009011000 3555.95 011002000010011001
1 3555.95 011002000010011001 90.1437 011005000010011001
1 90.1437 011005000010011001 4.69733 012000000009011000
1 4.69733 012000000009011000 7382.02 014001000000006002
1 7382.02 014001000000006002 83.3069 014001000009006002
1 83.3069 014001000009006002 4.69733 012000000009011000
1 4.69733 012000000009011000 173.363 005005000004006001
1 173.363 005005000004006001 4.69733 012000000009011000
1 4.69733 012000000009011000 4222.14 001004001005011000
1 4222.14 001004001005011000 2046.43 001000001005011000
1 2046.43 001000001005011000 4.69733 012000000009011000
1 4.69733 012000000009011000 12973.3 002005000007011004
1 12973.3 002005000007011004 364.508 015005000007011004
1 364.508 015005000007011004 4.69733 012000000009011000
1 4.69733 012000000009011000 3443.76 001000000010011000
1 3443.76 001000000010011000 64.4596 001000000010011006
1 64.4596 001000000010011006 4.69733 012000000009011000
1 4.69733 012000000009011000 14868.8 004005000004008000
1 14868.8 004005000004008000 2507.8 004005000004005000
1 2507.8 004005000004005000 4.69733 012000000009011000
1 4.69733 012000000009011000 1099490000.0 014004000009001001
1 1099490000.0 014004000009001001 332.553 014004000009011001
1 332.553 014004000009011001 4.69733 012000000009011000
1 4.69733 012000000009011000 391391.0 005000001000011000
1 391391.0 005000001000011000 5726.12 011000001000011000
1 5726.12 011000001000011000 4.69733 012000000009011000
1 4.69733 012000000009011000 77.9479 001000000010003001
1 77.9479 001000000010003001 313.21 001000000000003001
1 313.21 001000000000003001 4.69733 012000000009011000
1 4.69733 012000000009011000 479.976 013001000005011001
1 479.976 013001000005011001 139.028 013001000005011003
1 139.028 013001000005011003 4.69733 012000000009011000
1 4.69733 012000000009011000 20920.2 011001000009011000
1 20920.2 011001000009011000 3200.62 013001000009011000
1 3200.62 013001000009011000 4.69733 012000000009011000
1 4.69733 012000000009011000 408787000.0 005005000008001000
1 408787000.0 005005000008001000 4269.64 005005000012001000
1 4269.64 005005000012001000 4.69733 012000000009011000
1 4.69733 012000000009011000 4.25504 011001000012011000
1 4.25504 011001000012011000 4.25504 011001000012011000
1 4.25504 011001000012011000 264330.0 001001000012005000
1 264330.0 001001000012005000 135965.0 001001000012005003
1 135965.0 001001000012005003 4.25504 011001000012011000
1 4.25504 011001000012011000 108.589 005000001004006001
1 108.589 005000001004006001 19.7844 005000001004008001
1 19.7844 005000001004008001 4.25504 011001000012011000
1 4.25504 011001000012011000 4466.37 002004001012008000
1 4466.37 002004001012008000 447.183 002004001009008000
1 447.183 002004001009008000 4.25504 011001000012011000
1 4.25504 011001000012011000 3697.33 014000000002011002
1 3697.33 014000000002011002 2011.48 005000000002011002
1 2011.48 005000000002011002 4.25504 011001000012011000
1 4.25504 011001000012011000 41.5264 005000000004011000
1 41.5264 005000000004011000 17.66 003000000004011000
1 17.66 003000000004011000 4.25504 011001000012011000
1 4.25504 011001000012011000 3560.14 003005000003006007
1 3560.14 003005000003006007 50.5547 003005000003011007
1 50.5547 003005000003011007 4.25504 011001000012011000
1 4.25504 011001000012011000 4536.05 001000002003008002
1 4536.05 001000002003008002 4536.05 001000002003008002
1 4536.05 001000002003008002 4.25504 011001000012011000
1 4.25504 011001000012011000 72.8144 002000000004011003
1 72.8144 002000000004011003 53.4192 002000000000011003
1 53.4192 002000000000011003 4.25504 011001000012011000
1 4.25504 011001000012011000 103.786 003005000003011000
1 103.786 003005000003011000 103.786 003005000003011000
1 103.786 003005000003011000 4.25504 011001000012011000
1 4.25504 011001000012011000 2309.3 012005001004006001
1 2309.3 012005001004006001 90.6508 012005001004005001
1 90.6508 012005001004005001 4.25504 011001000012011000
1 4.25504 011001000012011000 3745460.0 014000000000001001
1 3745460.0 014000000000001001 93746.9 016000000000001001
1 93746.9 016000000000001001 4.25504 011001000012011000
1 4.25504 011001000012011000 271863.0 002004000004002001
1 271863.0 002004000004002001 7002.11 002004000003002001
1 7002.11 002004000003002001 4.25504 011001000012011000
1 4.25504 011001000012011000 3882.56 002000001000006008
1 3882.56 002000001000006008 55.2282 002002001000006008
1 55.2282 002002001000006008 4.25504 011001000012011000
1 4.25504 011001000012011000 79.388 002002000008008001
1 79.388 002002000008008001 4.73099 002005000008008001
1 4.73099 002005000008008001 4.25504 011001000012011000
1 4.25504 011001000012011000 186.701 014004001012011004
1 186.701 014004001012011004 176.944 014005001012011004
1 176.944 014005001012011004 4.25504 011001000012011000
1 4.25504 011001000012011000 183.758 002000000000011001
1 183.758 002000000000011001 80.7122 011000000000011001
1 80.7122 011000000000011001 4.25504 011001000012011000
1 4.25504 011001000012011000 7119.03 002004000000011007
1 7119.03 002004000000011007 59.5874 008004000000011007
1 59.5874 008004000000011007 4.25504 011001000012011000
1 4.25504 011001000012011000 7533.37 012005001012011001
1 7533.37 012005001012011001 4.25504 011001000012011000
1 4.25504 011001000012011000 16.5001 014000000010008002
1 16.5001 014000000010008002 4.25504 011001000012011000
1 4.25504 011001000012011000 95710300.0 012001001010011002
1 95710300.0 012001001010011002 52.1622 012001000010011002
1 52.1622 012001000010011002 4.25504 011001000012011000
1 4.25504 011001000012011000 190.095 000003000010011001
1 190.095 000003000010011001 143.945 000003000010011002
1 143.945 000003000010011002 4.25504 011001000012011000
1 4.25504 011001000012011000 3116.82 001000000005006004
1 3116.82 001000000005006004 51.5157 001001000005006004
1 51.5157 001001000005006004 4.25504 011001000012011000
1 4.25504 011001000012011000 60692.7 002001000003006008
1 60692.7 002001000003006008 247.55 017001000003006008
1 247.55 017001000003006008 4.25504 011001000012011000
1 4.25504 011001000012011000 56832.5 012005000012006001
1 56832.5 012005000012006001 31504.9 012005000012012001
1 31504.9 012005000012012001 4.25504 011001000012011000
1 4.25504 011001000012011000 6765.92 012004000004011008
1 6765.92 012004000004011008 61.3218 012004000004011007
1 61.3218 012004000004011007 4.25504 011001000012011000
1 4.25504 011001000012011000 850.881 003001000008001007
1 850.881 003001000008001007 643.797 003001001008001007
1 643.797 003001001008001007 4.25504 011001000012011000
1 4.25504 011001000012011000 1840.62 003002001010011000
1 1840.62 003002001010011000 4.25504 011001000012011000
1 4.25504 011001000012011000 1939.474 002001000000011003
1 1939.474 002001000000011003 1939.474 002001000000011003
1 1939.474 002001000000011003 4.25504 011001000012011000
1 4.25504 011001000012011000 23016.3 002001000004008003
1 23016.3 002001000004008003 8188.38 002001000004004003
1 8188.38 002001000004004003 4.25504 011001000012011000
1 4.25504 011001000012011000 15167.4 011005000010011002
1 15167.4 011005000010011002 15167.4 011005000010011002
1 15167.4 011005000010011002 4.25504 011001000012011000
1 4.25504 011001000012011000 129778000.0 002005000000011000
1 129778000.0 002005000000011000 5580.72 002005000001011000
1 5580.72 002005000001011000 4.25504 011001000012011000
1 4.25504 011001000012011000 304.603 012002000000006004
1 304.603 012002000000006004 4.25504 011001000012011000
1 4.25504 011001000012011000 7127.37 012000000007008004
1 7127.37 012000000007008004 3386.36 012000000007006004
1 3386.36 012000000007006004 4.25504 011001000012011000
1 4.25504 011001000012011000 3647.85 008000000003011000
1 3647.85 008000000003011000 117.635 008000000003012000
1 117.635 008000000003012000 4.25504 011001000012011000
1 4.25504 011001000012011000 2455.69 014001001010001001
1 2455.69 014001001010001001 535.267 014004001010001001
1 535.267 014004001010001001 4.25504 011001000012011000
1 4.25504 011001000012011000 6366.58 007000000004000002
1 6366.58 007000000004000002 406.618 007000002004000002
1 406.618 007000002004000002 4.25504 011001000012011000
1 4.25504 011001000012011000 3502.59 003000000007008004
1 3502.59 003000000007008004 3439.26 003000000007002004
1 3439.26 003000000007002004 4.25504 011001000012011000
1 4.25504 011001000012011000 3747.34 014004000004011000
1 3747.34 014004000004011000 196.167 014004000004011004
1 196.167 014004000004011004 4.25504 011001000012011000
1 4.25504 011001000012011000 24372.8 014005001004011001
1 24372.8 014005001004011001 2911.7 014005001004002001
1 2911.7 014005001004002001 4.25504 011001000012011000
1 4.25504 011001000012011000 3623.29 003005000004011004
1 3623.29 003005000004011004 20.8261 003005000007011004
1 20.8261 003005000007011004 4.25504 011001000012011000
1 4.25504 011001000012011000 450574787.035 014005001004011003
1 450574787.035 014005001004011003 450574787.035 014005001004011003
1 450574787.035 014005001004011003 4.25504 011001000012011000
1 4.25504 011001000012011000 159.903 014000001010011000
1 159.903 014000001010011000 4.25504 011001000012011000
1 4.25504 011001000012011000 17913.6 002005000012011000
1 17913.6 002005000012011000 365.7 007005000012011000
1 365.7 007005000012011000 4.25504 011001000012011000
1 4.25504 011001000012011000 64.687 005005000009011002
1 64.687 005005000009011002 15.0259 002005000009011002
1 15.0259 002005000009011002 4.25504 011001000012011000
1 4.25504 011001000012011000 3683.65 012004000010011001
1 3683.65 012004000010011001 2128.55 012004002010011001
1 2128.55 012004002010011001 4.25504 011001000012011000
1 4.25504 011001000012011000 1705.0930999999998 005004000008012006
1 1705.0930999999998 005004000008012006 1705.0930999999998 005004000008012006
1 1705.0930999999998 005004000008012006 4.25504 011001000012011000
1 4.25504 011001000012011000 54.3314 013004000004011004
1 54.3314 013004000004011004 41.6739 013004000004011006
1 41.6739 013004000004011006 4.25504 011001000012011000
1 4.25504 011001000012011000 421.337 011004000003011001
1 421.337 011004000003011001 61.3507 011004000003012001
1 61.3507 011004000003012001 4.25504 011001000012011000
1 4.25504 011001000012011000 270.412 008000000000011002
1 270.412 008000000000011002 56.6884 008002000000011002
1 56.6884 008002000000011002 4.25504 011001000012011000
1 4.25504 011001000012011000 566.007 005005000004011002
1 566.007 005005000004011002 338.455 018005000004011002
