Run Fitness1 Solution1 Fitness2 Solution2
1 20.9895 025001002007033028 478.492 069005000021009026
1 478.492 069005000021009026 478.492 069005000021009026
1 478.492 069005000021009026 20.9895 025001002007033028
1 20.9895 025001002007033028 17575.361999999997 029005000021009034
1 17575.361999999997 029005000021009034 1690.76 029005000021046034
1 1690.76 029005000021046034 20.9895 025001002007033028
1 20.9895 025001002007033028 340.527 029001000021036041
1 340.527 029001000021036041 237.366 029001000033036041
1 237.366 029001000033036041 20.9895 025001002007033028
1 20.9895 025001002007033028 278.423 029001000007033034
1 278.423 029001000007033034 247.709 029001000007033019
1 247.709 029001000007033019 20.9895 025001002007033028
1 20.9895 025001002007033028 535.906 029005000007009028
1 535.906 029005000007009028 1066.2375 029005002007009028
1 1066.2375 029005002007009028 20.9895 025001002007033028
1 20.9895 025001002007033028 325.799 029001000021033034
1 325.799 029001000021033034 312.126 029001000021039034
1 312.126 029001000021039034 20.9895 025001002007033028
1 20.9895 025001002007033028 67426.4 029005000007009041
1 67426.4 029005000007009041 357.806 029005000049009041
1 357.806 029005000049009041 20.9895 025001002007033028
1 20.9895 025001002007033028 706.882 029005002028009034
1 706.882 029005002028009034 642.861 029005002028009025
1 642.861 029005002028009025 20.9895 025001002007033028
1 20.9895 025001002007033028 52478.8 029000000007028045
1 52478.8 029000000007028045 567.833 029000002007028045
1 567.833 029000002007028045 20.9895 025001002007033028
1 20.9895 025001002007033028 58238.3 029000000021009045
1 58238.3 029000000021009045 495.218 099000000021009045
1 495.218 099000000021009045 20.9895 025001002007033028
1 20.9895 025001002007033028 558.863 007000000014009041
1 558.863 007000000014009041 471.282 007000000000009041
1 471.282 007000000000009041 20.9895 025001002007033028
1 20.9895 025001002007033028 355.597 007000000007009026
1 355.597 007000000007009026 312.121 007000000007009009
1 312.121 007000000007009009 20.9895 025001002007033028
1 20.9895 025001002007033028 221.877 029001000014009034
1 221.877 029001000014009034 257.671 029001000016009034
1 257.671 029001000016009034 20.9895 025001002007033028
1 20.9895 025001002007033028 1878.77 025001002014009034
1 1878.77 025001002014009034 1519.26 025001002014009011
1 1519.26 025001002014009011 20.9895 025001002007033028
1 20.9895 025001002007033028 401.259 029001002021036031
1 401.259 029001002021036031 342.018 029001002021040031
1 342.018 029001002021040031 20.9895 025001002007033028
1 20.9895 025001002007033028 621.026 029001002021026022
1 621.026 029001002021026022 508.801 029001002047026022
1 508.801 029001002047026022 20.9895 025001002007033028
1 20.9895 025001002007033028 303.16 029001000028033028
1 303.16 029001000028033028 74.8836 029000000028033028
1 74.8836 029000000028033028 20.9895 025001002007033028
1 20.9895 025001002007033028 430.222 007000000031037024
1 430.222 007000000031037024 163.79 007000000031037001
1 163.79 007000000031037001 20.9895 025001002007033028
1 20.9895 025001002007033028 612.579 025000000045036024
1 612.579 025000000045036024 540.652 013000000045036024
1 540.652 013000000045036024 20.9895 025001002007033028
1 20.9895 025001002007033028 6189.8 029001002014009001
1 6189.8 029001002014009001 5229.3025 029001002014009005
1 5229.3025 029001002014009005 20.9895 025001002007033028
1 20.9895 025001002007033028 25855800.0 029000002028033005
1 25855800.0 029000002028033005 3131.89 030000002028033005
1 3131.89 030000002028033005 20.9895 025001002007033028
