Run Fitness1 Solution1 Fitness2 Solution2
1 3.39259 004001002040037022 35.4472 025000000015037014
1 35.4472 025000000015037014 8.99604 025000000017037014
1 8.99604 025000000017037014 3.39259 004001002040037022
1 3.39259 004001002040037022 16597600.0 025001000043017019
1 16597600.0 025001000043017019 3932.25 038001000043017019
1 3932.25 038001000043017019 3.39259 004001002040037022
1 3.39259 004001002040037022 1132560.0 011002001002037002
1 1132560.0 011002001002037002 3.39259 004001002040037022
1 3.39259 004001002040037022 6162030.0 025001000045025022
1 6162030.0 025001000045025022 122306.0 025001000045016022
1 122306.0 025001000045016022 3.39259 004001002040037022
1 3.39259 004001002040037022 1662010.0 083000000050016022
1 1662010.0 083000000050016022 1390610.0 075000000050016022
1 1390610.0 075000000050016022 3.39259 004001002040037022
1 3.39259 004001002040037022 9141.12 071001001043025004
1 9141.12 071001001043025004 48.5865 015001001043025004
1 48.5865 015001001043025004 3.39259 004001002040037022
1 3.39259 004001002040037022 5575.41 062000000002017014
1 5575.41 062000000002017014 3.39259 004001002040037022
1 3.39259 004001002040037022 11.5813 004001001015039014
1 11.5813 004001001015039014 6.95117 004001001029039014
1 6.95117 004001001029039014 3.39259 004001002040037022
1 3.39259 004001002040037022 1167125050.0 071001000002017023
1 1167125050.0 071001000002017023 1167125050.0 071001000002017023
1 1167125050.0 071001000002017023 3.39259 004001002040037022
1 3.39259 004001002040037022 12164900.0 025004000002016021
1 12164900.0 025004000002016021 1939730.0 025004000002016045
1 1939730.0 025004000002016045 3.39259 004001002040037022
1 3.39259 004001002040037022 38.48 004001000043040004
1 38.48 004001000043040004 3.39259 004001002040037022
1 3.39259 004001002040037022 3817590.0 049001000020047014
1 3817590.0 049001000020047014 3.39259 004001002040037022
1 3.39259 004001002040037022 13661700.0 038001002012029018
1 13661700.0 038001002012029018 1383330.0 038001000012029018
1 1383330.0 038001000012029018 3.39259 004001002040037022
1 3.39259 004001002040037022 6547.4 071000000012038022
1 6547.4 071000000012038022 56.4132 005000000012038022
1 56.4132 005000000012038022 3.39259 004001002040037022
1 3.39259 004001002040037022 2014330.0 052005000043047004
1 2014330.0 052005000043047004 322594.0 007005000043047004
1 322594.0 007005000043047004 3.39259 004001002040037022
1 3.39259 004001002040037022 16401.0 004001000015017020
1 16401.0 004001000015017020 1.92951 004001000015025020
1 1.92951 004001000015025020 1.92951 004001000015025020
1 1.92951 004001000015025020 39252800.0 049001001043017004
1 39252800.0 049001001043017004 5906.11 049001000043017004
1 5906.11 049001000043017004 1.92951 004001000015025020
1 1.92951 004001000015025020 24155.15 062000001040036030
1 24155.15 062000001040036030 24155.15 062000001040036030
1 24155.15 062000001040036030 1.92951 004001000015025020
1 1.92951 004001000015025020 720185.0 025000000002039022
1 720185.0 025000000002039022 629601.0 025000000002019022
1 629601.0 025000000002019022 1.92951 004001000015025020
1 1.92951 004001000015025020 9687.96 010000000000025014
1 9687.96 010000000000025014 8729.12 010000000021025014
1 8729.12 010000000021025014 1.92951 004001000015025020
1 1.92951 004001000015025020 17561.7 049001000012037004
1 17561.7 049001000012037004 8952.92 050001000012037004
1 8952.92 050001000012037004 1.92951 004001000015025020
1 1.92951 004001000015025020 5243810000.0 025001000029017004
1 5243810000.0 025001000029017004 986354.0 025001000029044004
1 986354.0 025001000029044004 1.92951 004001000015025020
1 1.92951 004001000015025020 14318.7 025001000002025022
1 14318.7 025001000002025022 14139.1 025001000002010022
1 14139.1 025001000002010022 1.92951 004001000015025020
1 1.92951 004001000015025020 23840300.0 052001002015037014
1 23840300.0 052001002015037014 18233.1 052001002015037025
1 18233.1 052001002015037025 1.92951 004001000015025020
1 1.92951 004001000015025020 7147.49 035000000017029004
1 7147.49 035000000017029004 6736.25 055000000017029004
1 6736.25 055000000017029004 1.92951 004001000015025020
1 1.92951 004001000015025020 7351540000.0 071001000045009004
1 7351540000.0 071001000045009004 39774.3 088001000045009004
1 39774.3 088001000045009004 1.92951 004001000015025020
1 1.92951 004001000015025020 195608.0 015001000050025014
1 195608.0 015001000050025014 10784.8 015001000050006014
1 10784.8 015001000050006014 1.92951 004001000015025020
1 1.92951 004001000015025020 42905100.0 052005001002036021
1 42905100.0 052005001002036021 21191200.0 052003001002036021
1 21191200.0 052003001002036021 1.92951 004001000015025020
1 1.92951 004001000015025020 24367.6 004001000037008021
1 24367.6 004001000037008021 6195.55 060001000037008021
1 6195.55 060001000037008021 1.92951 004001000015025020
1 1.92951 004001000015025020 3387.4 055000000043017014
1 3387.4 055000000043017014 39.9679 055000000043031014
1 39.9679 055000000043031014 1.92951 004001000015025020
1 1.92951 004001000015025020 148.514 004005000050009004
1 148.514 004005000050009004 1.92951 004001000015025020
1 1.92951 004001000015025020 34.0675 005001000043039004
1 34.0675 005001000043039004 1.92951 004001000015025020
1 1.92951 004001000015025020 256025.0 025000000037026014
1 256025.0 025000000037026014 10934.6 097000000037026014
1 10934.6 097000000037026014 1.92951 004001000015025020
1 1.92951 004001000015025020 7455700.0 071001000015026022
1 7455700.0 071001000015026022 6768310.0 071004000015026022
1 6768310.0 071004000015026022 1.92951 004001000015025020
1 1.92951 004001000015025020 4777.84 055001000050017014
1 4777.84 055001000050017014 2581.65 055005000050017014
1 2581.65 055005000050017014 1.92951 004001000015025020
1 1.92951 004001000015025020 22953.5 025005002043042004
1 22953.5 025005002043042004 134.083 025005002043031004
1 134.083 025005002043031004 1.92951 004001000015025020
1 1.92951 004001000015025020 266914.0 004001000017025004
1 266914.0 004001000017025004 4582.17 004001000014025004
1 4582.17 004001000014025004 1.92951 004001000015025020
1 1.92951 004001000015025020 5925.64 049005000015017004
1 5925.64 049005000015017004 1.92951 004001000015025020
1 1.92951 004001000015025020 3736630.0 025000001015039014
1 3736630.0 025000001015039014 773504.0 025000000015039014
1 773504.0 025000000015039014 1.92951 004001000015025020
1 1.92951 004001000015025020 7277800.0 025001001000017022
1 7277800.0 025001001000017022 5430580.0 025001001000017027
1 5430580.0 025001001000017027 1.92951 004001000015025020
1 1.92951 004001000015025020 646551.0 004002000012025014
1 646551.0 004002000012025014 10323.4 091002000012025014
1 10323.4 091002000012025014 1.92951 004001000015025020
1 1.92951 004001000015025020 9544490.0 011002000017037004
1 9544490.0 011002000017037004 287448.0 011002002017037004
1 287448.0 011002002017037004 1.92951 004001000015025020
1 1.92951 004001000015025020 1805724.0 025001000043026004
1 1805724.0 025001000043026004 1805724.0 025001000043026004
1 1805724.0 025001000043026004 1.92951 004001000015025020
1 1.92951 004001000015025020 16226.6 071001001008039014
1 16226.6 071001001008039014 1.92951 004001000015025020
1 1.92951 004001000015025020 1999790.0 049001002008039030
1 1999790.0 049001002008039030 1419590.0 049001002008039027
1 1419590.0 049001002008039027 1.92951 004001000015025020
1 1.92951 004001000015025020 27738500.0 058005000043017004
1 27738500.0 058005000043017004 32542.5 058005002043017004
1 32542.5 058005002043017004 1.92951 004001000015025020
